,Open,High,Low,Close,Volume,log_returns,simple_returns,typical_price,price_range,price_range_pct,close_lag_1,returns_lag_1,close_lag_2,returns_lag_2,close_lag_3,returns_lag_3,close_lag_5,returns_lag_5,close_lag_10,returns_lag_10,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,rsi_21,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_width,bb_position,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,price_ema_ratio_20,price_ema_diff_20,price_slope_5,ema_slope_5,slope_ratio,overnight_gap,overnight_gap_pct,volume_sma_20,volume_ratio,price_volume,day_of_week,day_of_month,month,day_of_week_sin,day_of_week_cos,month_sin,month_cos,Close_stationary_d1
411,1.040615200996399,1.0424268245697021,1.0348539352416992,1.040615200996399,0.0,-0.002229418304886993,-0.0022269349976842268,1.0392986536026,0.00757288932800293,0.0072773195324763815,1.0429377555847168,0.0005943154668251187,1.0423181056976318,0.0022696037204858978,1.0399551391601562,-0.0002911159457427181,1.0405826568603516,-0.002615307224549931,1.0517348051071167,0.0006939144774902469,1.041216826438904,1.0414828194919012,1.041099977493286,1.0426522195973893,1.0469125151634215,1.0462330072444568,1.0592082953453064,1.0583672886488542,35.54641326706684,38.78841754262416,-0.005388643339776955,-0.0058384492241838025,0.0004498058844068474,1.0607865437886859,1.0330384865381572,0.027748057250528646,0.2730538714776999,0.0016322211665382857,0.02591070774789627,0.005256209917852703,0.08343974568833697,0.004229118155373386,0.06713516942535719,0.9946304444524706,-0.005369555547529415,6.508827209472656e-06,-0.0006427170785946679,-98.5939737228686,-0.002322554588317871,-0.0022269349976842528,0.0,0.0,0.0,1,31,12,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.002322554588317871
412,1.0351860523223877,1.0375596284866333,1.0291781276464462,1.0351860523223877,0.0,-0.005230906422146218,-0.005217249054994322,1.033974602818489,0.008381500840187073,0.008096612991822676,1.040615200996399,-0.002229418304886993,1.0429377555847168,0.0005943154668251187,1.0423181056976318,0.0022696037204858978,1.0402579307556152,-0.000312110508902009,1.0495051145553589,-0.0021222625439105583,1.0402024507522583,1.0393838971020635,1.039668071269989,1.0412947346382981,1.0461176872253417,1.0451809162994978,1.0583174753189086,1.0574582205576202,33.4013374425178,38.14560764463787,-0.005636765852546466,-0.005798112549856336,0.00016134669730987015,1.0607845592102425,1.031450815240441,0.029333743969801596,0.1273358452228984,0.002878548902539969,0.04569554719715197,0.005415342370050691,0.08596589505255146,0.0043460439118738975,0.06899130826670788,0.9904371924312421,-0.00956280756875788,-0.001014375686645508,-0.0006781131365042548,0.6685095379623542,-0.0054291486740112305,-0.005217249054994362,0.0,0.0,0.0,3,2,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.0054291486740112305
413,1.0322765707969666,1.0344532281160355,1.0291781276464462,1.0322765707969666,0.0,-0.002814545146835604,-0.0028105880280109297,1.0319693088531494,0.005275100469589233,0.005110161965137507,1.0351860523223877,-0.005230906422146218,1.040615200996399,-0.002229418304886993,1.0429377555847168,0.0005943154668251187,1.0399551391601562,-0.0002911159457427181,1.0350252389907837,-0.013892921674058333,1.0386667370796203,1.037014788333698,1.0393932044506073,1.0396550684853287,1.0451608091592788,1.0439519310135426,1.05740198969841,1.0564707048807318,33.66813412793293,35.522317655253545,-0.005999022577085622,-0.005838294555302193,-0.00016072802178342897,1.0608352486168373,1.0294863697017202,0.03134887891511706,0.0890048126697383,0.002948483774138173,0.04680572886647246,0.0032830663778831773,0.05211706304157896,0.004361532984254596,0.06923718966805832,0.9888161898362114,-0.01118381016378861,-0.0015357136726379395,-0.0007597893780407538,0.4947499908856982,-0.0029094815254211426,-0.0028105880280108755,0.0,0.0,0.0,4,3,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,-0.0029094815254211426
414,1.0322765707969666,1.0435036420822144,1.029632806777954,1.0322765707969666,0.0,0.0,0.0,1.035137673219045,0.013870835304260254,0.013437130800664505,1.0322765707969666,-0.002814545146835604,1.0351860523223877,-0.005230906422146218,1.040615200996399,-0.002229418304886993,1.0423181056976318,0.0022696037204858978,1.0364949703216553,0.0014189884036627928,1.0366584300994872,1.0354353824881208,1.0389713644981384,1.038313523451081,1.0438466608524322,1.0428399919452973,1.0563992190361022,1.0555219153088193,28.078645210531235,35.191510675764306,-0.006214477018509967,-0.0059135310479437484,-0.0003009459705662189,1.059194941916597,1.0284983797882674,0.030696562128329496,0.12308189408651371,0.0023379978885551085,0.03711456587346554,0.003232425506772627,0.05131316413477381,0.003979073661974816,0.06316583614795471,0.9898705254593987,-0.0101294745406013,-0.002008306980133057,-0.0008786958163352398,0.4375328076612569,0.0,0.0,0.0,0.0,0.0,0,6,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.0
415,1.0386372804641724,1.043623447418213,1.035947322845459,1.0386372804641724,0.0,0.00614292059068719,0.006161827021119892,1.039402683575948,0.007676124572753906,0.00739057293353018,1.0322765707969666,0.0,1.0322765707969666,-0.002814545146835604,1.0351860523223877,-0.005230906422146218,1.0429377555847168,0.0005943154668251187,1.0433076620101929,0.006551310157174737,1.0357983350753783,1.0365026818134715,1.0385043263435363,1.0383723883625522,1.0429512083530426,1.0424397337089997,1.0555788230895997,1.0548597727658922,36.45523335659215,34.394813460500544,-0.005805053065905508,-0.005891835451536101,8.678238563059309e-05,1.0572324109983735,1.0286700057077116,0.028562405290661896,0.3489648247418232,0.004317847402546877,0.06854370255759143,0.0031358714109881326,0.04978041538171092,0.004303809715311579,0.06832086118114879,0.9963523519663835,-0.0036476480336164693,-0.0008600950241088867,-0.0008769243123136761,1.019578632033776,0.0063607096672058105,0.00616182702111997,0.0,0.0,0.0,1,7,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.0063607096672058105
416,1.034554123878479,1.0358400344848633,1.0291781276464462,1.034554123878479,0.0,-0.003939010992033952,-0.003931263264369433,1.0331907620032628,0.006661906838417053,0.006439399046075984,1.0386372804641724,0.00614292059068719,1.0322765707969666,0.0,1.0322765707969666,-0.002814545146835604,1.040615200996399,-0.002229418304886993,1.0405826568603516,-0.002615307224549931,1.0345861196517945,1.0358531625018075,1.037901473045349,1.037678158456357,1.041902893781662,1.04168872324895,1.054636356830597,1.054063472809523,35.10931329830052,33.31449079006633,-0.005743846755847493,-0.00586223771239838,0.00011839095655088745,1.0553531714400657,1.0284526161232581,0.026900555316807573,0.22681716728013587,0.004519695920121655,0.0717479484376509,0.003262858083065421,0.051796266306528206,0.0043588461477527055,0.06919453746087337,0.9931509296287486,-0.006849070371251326,-0.0012122154235839843,-0.0009088567991013541,0.7497547704532164,-0.004083156585693359,-0.00393126326436942,0.0,0.0,0.0,2,8,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,-0.004083156585693359
417,1.0322765707969666,1.0344532281160355,1.0291781276464462,1.0322765707969666,0.0,-0.0022039095986533747,-0.002201482773055985,1.0319693088531494,0.005275100469589233,0.005110161965137507,1.034554123878479,-0.003939010992033952,1.0386372804641724,0.00614292059068719,1.0322765707969666,0.0,1.0351860523223877,-0.005230906422146218,1.0402579307556152,-0.000312110508902009,1.0340042233467102,1.0346609652668606,1.0371033370494842,1.036696051609195,1.0408518821001054,1.0407923277773325,1.053640614748001,1.053209084495305,46.38334716259605,32.693562259187175,-0.00581212129713804,-0.0058522144293463125,4.00931322082727e-05,1.0538302019691466,1.0278735622310642,0.025956639738082377,0.16962937461594757,0.004013908008560672,0.06371881425685236,0.0033001637708866957,0.05238847574130803,0.004360166609891623,0.06921549914748487,0.991818005616402,-0.008181994383597974,-0.0005818963050842285,-0.0008777177044330565,1.5084006905885268,-0.002277553081512451,-0.002201482773055939,0.0,0.0,0.0,3,9,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.002277553081512451
418,1.0322765707969666,1.0344532281160355,1.0291781276464462,1.0322765707969666,0.0,0.0,0.0,1.0319693088531494,0.005275100469589233,0.005110161965137507,1.0322765707969666,-0.0022039095986533747,1.034554123878479,-0.003939010992033952,1.0386372804641724,0.00614292059068719,1.0322765707969666,-0.002814545146835604,1.0399551391601562,-0.0002911159457427181,1.0340042233467102,1.0338661671102294,1.0363354802131652,1.0358925096433351,1.039931458234787,1.039981303303012,1.052567789554596,1.052388201605174,44.226184940257376,33.81319267414332,-0.005799377746329881,-0.005841647092743027,4.2269346413145725e-05,1.0525803686927269,1.027282547776847,0.025297820915879843,0.19740921705176212,0.003811446526513572,0.060504837867455176,0.0033061381259572443,0.05248331568787205,0.0043513023504305895,0.069074783390941,0.9925914701720358,-0.007408529827964279,0.0,-0.0007941255421060944,,0.0,0.0,0.0,0.0,0.0,4,10,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.0
419,1.0322765707969666,1.0344532281160355,1.0291781276464462,1.0322765707969666,0.0,0.0,0.0,1.0319693088531494,0.005275100469589233,0.005110161965137507,1.0322765707969666,0.0,1.0322765707969666,-0.0022039095986533747,1.034554123878479,-0.003939010992033952,1.0322765707969666,0.0,1.0423181056976318,0.0022696037204858978,1.0340042233467102,1.0333363016724753,1.0353313267230988,1.0352350662167227,1.0391750067472458,1.0392475192548174,1.0514410603046418,1.0515995102009306,31.4402273652626,35.23029968561369,-0.005723303707989347,-0.005817978415792291,9.467470780294418e-05,1.0517512254596222,1.0265987880348695,0.025152437424752705,0.22573489265535446,0.003811446526513572,0.060504837867455176,0.0031507450330255237,0.050016526811745156,0.004322567255006347,0.06861862789258746,0.9932923116690725,-0.006707688330927456,0.0,-0.0007184945380959817,,0.0,0.0,0.0,0.0,0.0,0,13,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.0
420,1.0322765707969666,1.0344532281160355,1.0291781276464462,1.0322765707969666,0.0,0.0,0.0,1.0319693088531494,0.005275100469589233,0.005110161965137507,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,-0.0022039095986533747,1.0386372804641724,0.00614292059068719,1.0429377555847168,0.0005943154668251187,1.032732081413269,1.0329830580473058,1.0342652082443238,1.034697157958585,1.0382385730743409,1.0385836194016889,1.05033753156662,1.0508417478713634,34.614221077897724,37.18724413407652,-0.005598478706919208,-0.005774078474017675,0.00017559976709846745,1.0498585359769526,1.0266186101717292,0.023239925805223383,0.24345863548177515,0.0017906654096803494,0.02842593213203878,0.003123487291907825,0.0495838235859523,0.004215611950049235,0.06692076506269391,0.9939272596958966,-0.006072740304103485,-0.0012721419334411621,-0.0007712228614621619,0.6062444005913574,0.0,0.0,0.0,0.0,0.0,1,14,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.0
421,1.0322765707969666,1.0350252389907837,1.0291781276464462,1.0322765707969666,0.0,0.0,0.0,1.0321599791447322,0.005847111344337463,0.005664287565708496,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.034554123878479,-0.003939010992033952,1.040615200996399,-0.002229418304886993,1.0322765707969666,1.032747562297193,1.0334313452243804,1.0342570512019271,1.0372656613588334,1.037982948106001,1.049234949350357,1.0501137017115831,35.03570510599779,33.108845446325574,-0.0054368810142642054,-0.0057066389820669815,0.0002697579678027761,1.0472743718049793,1.0272569509126874,0.02001742089229186,0.2507625688288364,0.0009856183357706521,0.015646206024447017,0.0031076896703326885,0.04933304411798758,0.004204652906044774,0.066746795632437,0.9945024363652151,-0.005497563634784973,-0.0004555106163024902,-0.0007411550285898016,1.627121900747579,0.0,0.0,0.0,0.0,0.0,2,15,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.0
422,1.0322765707969666,1.0344532281160355,1.0291781276464462,1.0322765707969666,0.0,0.0,0.0,1.0319693088531494,0.005275100469589233,0.005110161965137507,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,-0.0022039095986533747,1.0351860523223877,-0.005230906422146218,1.0322765707969666,1.0325905651304508,1.0331403970718385,1.0338969638555706,1.0364042341709137,1.0374394836003786,1.0480115628242492,1.049414206381598,35.43807295375677,32.21684386905871,-0.005248314377405805,-0.005614974061134747,0.0003666596837289416,1.044815674085922,1.0279927942559053,0.016822879830016735,0.25463990614839976,0.0,0.0,0.0026923347250028934,0.04273948877100678,0.004199855940689945,0.06667064616817699,0.9950234082228155,-0.004976591777184404,0.0,-0.0006705688353907835,,0.0,0.0,0.0,0.0,0.0,3,16,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.0
423,1.0322765707969666,1.0344532281160355,1.0291781276464462,1.0322765707969666,0.0,0.0,0.0,1.0319693088531494,0.005275100469589233,0.005110161965137507,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,-0.002814545146835604,1.0322765707969666,1.0324859003526228,1.0331403970718385,1.0336023469358244,1.0362668007612228,1.0369477776191014,1.047190955877304,1.0487421422410244,29.082100171098944,33.58562311677072,-0.0050407671334011805,-0.005500132675588033,0.0004593655421868525,1.044860944976147,1.0276726565462986,0.01718828842984843,0.26785181488303494,0.0,0.0,0.002540964351009047,0.04033655857830344,0.0028605187745308425,0.04540932778823912,0.9954952342606296,-0.004504765739370438,0.0,-0.0006067051367821374,,0.0,0.0,0.0,0.0,0.0,4,17,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.0
424,1.0322765707969666,1.0427310466766357,1.0291781276464462,1.0322765707969666,0.0,0.0,0.0,1.034728581706683,0.013552919030189514,0.013129154931537405,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,1.0324161238340708,1.0331403970718385,1.0333612967287593,1.0360558807849884,1.0365029007788982,1.04624614238739,1.0480964335569436,27.20274283383678,46.38334716259605,-0.004820714254099467,-0.005364248991290321,0.0005435347371908535,1.0448315873761793,1.0272801741937976,0.017551413182381737,0.2846720404362881,0.0,0.0,0.002540964351009047,0.04033655857830344,0.0028375048866470637,0.04504399364399191,0.9959225102228313,-0.004077489777168661,0.0,-0.0005489236951838449,,0.0,0.0,0.0,0.0,0.0,0,20,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.0
425,1.0420682430267334,1.0434056520462036,1.034457802772522,1.0420682430267334,0.0,0.009440807421320035,0.0094855124167037,1.039977232615153,0.00894784927368164,0.008586625044528961,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0386372804641724,0.00614292059068719,1.0342349052429198,1.0356334968982917,1.0334834933280945,1.0349443778738454,1.0359939098358155,1.03703293337393,1.0456577110290528,1.047860033928308,52.35487996661554,56.01578061547488,-0.0038122691792907837,-0.005053853028890414,0.0012415838495996303,1.0445692138524805,1.0274186058191506,0.017150608033329906,0.8541759673542318,0.004222057431311221,0.06702308390568996,0.003470739020344645,0.055096273880639264,0.003244001372931017,0.05149692531316542,1.0048554963789058,0.004855496378905918,0.0019583344459533692,-0.00031013720555175264,-0.15836703609143202,0.009791672229766846,0.009485512416703607,0.0,0.0,0.0,1,21,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.009791672229766846
426,1.0405935049057007,1.0458062887191772,1.0400739908218384,1.0405935049057007,0.0,-0.0014162053621806219,-0.0014152030165982543,1.0421579281489055,0.005732297897338867,0.00550868121924164,1.0420682430267334,0.009440807421320035,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,0.0,1.034554123878479,-0.003939010992033952,1.0358982920646667,1.0372868329007614,1.0340874314308166,1.0359714918796372,1.0359944522380828,1.0373720354245748,1.0451407980918885,1.047575072005853,60.052031857324565,46.688772542175684,-0.003096375148234909,-0.004662357452759313,0.0015659823045244044,1.0445709796277767,1.027417924848389,0.017153054779387666,0.7681185786886422,0.004423110747901632,0.07021470636146776,0.003207693076225778,0.05092054897150297,0.0032051258387566085,0.050879795340103756,1.003105413844906,0.0031054138449060982,0.0016633868217468262,-0.00012218253628524245,-0.07345363096036923,-0.0014747381210327148,-0.0014152030165982916,0.0,0.0,0.0,2,22,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,-0.0014747381210327148
427,1.0410159826278687,1.042546272277832,1.0385618209838867,1.0410159826278687,0.0,0.00040591449116566636,0.00040599688560072345,1.040708025296529,0.0039844512939453125,0.0038274640931902307,1.0405935049057007,-0.0014162053621806219,1.0420682430267334,0.009440807421320035,1.0322765707969666,0.0,1.0322765707969666,0.0,1.0322765707969666,-0.0022039095986533747,1.0376461744308472,1.0385298828097973,1.0349613726139069,1.0368886720156794,1.0360323548316956,1.0377190780153647,1.0447276663780212,1.0473178528145595,67.90106876790131,50.56011834137171,-0.0024665012583375834,-0.0042231862138749675,0.0017566849555373841,1.0446944888955798,1.0273702207678115,0.017324268127768327,0.7876674361894089,0.004389889722631576,0.0696873389344888,0.0030585379230018105,0.04855278431833686,0.003205461033243479,0.05088511638762235,1.0031770685172419,0.0031770685172419722,0.0017478823661804198,5.591888299720793e-05,0.03199217759581193,0.00042247772216796875,0.00040599688560063996,0.0,0.0,0.0,3,23,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.00042247772216796875
